"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR11353_SF23",6.81162029870677,0.0124981635330001,1.37220304220755,0.248036551438789,0.37418385231697,0.544029723129035,-0.32466163820838,1.02293479113427,-0.404566514781226,1.58004845702558,0.793428848992488,0.661374449803963,-0.20547574776254,1.28925837828207,-0.611705690930671,0.838193128839431,0.204363659299399,0.544029723129035,-0.09397056707126,0.800938479720583,0.195113454795734,0.72799284760273
"PTHR11353_SF26",4.77126774968753,0.0345721277085041,0.332662679619826,0.567174057085363,2.25641064827531,0.140544059219769,-0.481670364717892,0.512135108523822,-1.20865387680502,1.92227656780074,0.96528032279878,0.804623808685937,-0.250572874260735,0.5305558358829,-1.50213536283363,0.803366110922353,0.598520907928532,0.140544059219769,-0.225798460295486,0.411473180744542,0.0815935740189368,0.918076213127027
"PTHR11353_SF54",1.45443054648411,0.234568376238274,1.21427405255148,0.276762113538167,4.41580621177826,0.0416470595813675,-2.62445053991286,0.838598719255536,-2.84113306419654,3.23005237313639,1.62198616454303,1.35203075679247,-0.81251021244727,0.517019650097815,-2.10138197664733,0.42108067219563,0.607854609356175,0.0416470595813675,-0.308440965496525,0.207941323583975,0.0795251960387623,0.75435526411941
"PTHR11353_SF58",74.3678412690011,7.67861997428179e-11,0.179952589390642,0.673579008967651,0.7253641617081,0.399220205388398,1.1558108430907,0.0571151001240055,-0.178905263498422,0.501843222870974,0.252002961634961,0.210060826893212,2.30313131754271,0.226644559069665,-0.851683134568308,0.0262920703645845,0.821799641231723,0.399220205388398,-0.130297223279755,0.70767723207115,0.0349506481941009,0.933829626872661
"PTHR11353_SF60",20.6362114033701,4.62895947109696e-05,0.0624830592713638,0.803832186445654,13.4317081691124,0.000688680854485898,-1.28355664398927,1.00120493755074,-1.19518813251801,0.779100784113913,0.391229164928476,0.326114904985368,-1.6474847287557,2.5591265358087,-3.66492949033298,0.106921052008521,0.0141852948976034,0.000688680854485898,-0.492250870367245,0.0208298409255103,0.36728318031206,0.965039032582441
"PTHR11353_SF63",8.32813302028715,0.00613903128526555,0.898152286040376,0.348698857293624,2.27352704417289,0.13908599755265,0.190322016320581,0.162832587081027,-0.814891437758212,1.29113806529885,0.648351121438971,0.540442746398728,0.14740640171315,0.251148770622361,-1.50782195373754,0.883516615581836,0.802923808489156,0.13908599755265,-0.226609442120926,0.40995136881896,0.0387240296327759,0.798219278339556
"PTHR11353_SF64",4.2060893438049,0.0465519623253451,0.568158970347705,0.45519656311107,4.46873172775154,0.0405004185229876,-1.32155033811928,0.736791035900772,-1.64166606909001,1.85530653038571,0.931650999934075,0.776591585084329,-0.712308352541907,0.790844464239193,-2.11393749381375,0.480212363066185,0.433477994700695,0.0405004185229876,-0.31010711592526,0.203941445724211,0.121131380595763,0.864450484653676
"PTHR11353_SF75",3.08979650492773,0.0860713480191145,4.30201266316196,0.0442342987245763,7.98651382718613,0.00718448686322841,-3.04811961702636,0.48405364594301,-4.68500990931262,3.96054436705721,1.98880619424383,1.65779906308546,-0.769621378914432,0.243389047833821,-2.826042078099,0.445831594951627,0.808888903388531,0.00718448686322841,-0.399716613577189,0.0793576788199073,0.0375292884580177,0.339782560383285
"PTHR11358",346.210676769299,6.7487372925872e-22,0.0365112015923775,0.849384376024538,0.121072786616679,0.729611815644416,2.84381956338118,0.0933603976068798,-0.073051302670937,0.501565537510064,0.25186352061003,0.20994459374734,5.66988628744078,0.370678522164523,-0.347955150294803,1.18388393747712e-06,0.712740043066991,0.729611815644416,-0.053613425617517,0.899212642616348,0.0571036070684617,0.97347083594539
"PTHR11359",706.148800582798,6.8261950466906e-28,0.391736699364238,0.53477463829764,3.13883870087437,0.0837036061519883,3.58926779708018,-0.281698878224699,0.256396509504785,0.345740775736901,0.173615375226595,0.144719685216645,10.3813841148188,-1.62254568673447,1.77167680485871,3.62698806080785e-13,0.112170161123482,0.0837036061519883,0.26369950132039,0.305722771269796,-0.242868156183728,0.906409653046796
"PTHR11360_SF24",18.9995953937887,8.27405627225404e-05,4.90019181662592,0.0323386547010805,2.45932923713305,0.124332896172006,1.43745625312251,0.293974168317617,0.568550809627715,0.866131709814918,0.434932158275712,0.362544186850424,1.65962778736005,0.675908099054061,1.56822486816561,0.10443915104315,0.502804012980109,0.124332896172006,0.235194349306587,0.385281953522452,0.103732240123184,0.273978416838639
"PTHR11361_SF20",0.28963174709598,0.593297380818061,20.9280650700395,4.18099246737617e-05,13.813264724443,0.0005909055083738,6.26610846727393,3.2093106064696,9.12650800789547,5.86650526280548,2.94589352470774,2.45559348082525,1.06811605659028,1.08941839871419,3.7166200672712,0.291569117532848,0.282180873328906,0.0005909055083738,0.497484385452672,0.0206922353867983,0.165774997386984,0.00247475479393668
"PTHR11362_SF10",2.89322981115695,0.0963462800862062,0.0182265611283519,0.893252245510199,8.90780913398915,0.00471793124742071,-3.45420294968961,1.79926659635523,-2.20318450905602,1.76355257245919,0.885576313487317,0.738185343066145,-1.95866173973645,2.03174652365066,-2.98459530489297,0.056814662901732,0.0485371414547961,0.00471793124742071,-0.418305185066721,0.0603924594880116,0.299148783677004,0.977009354413285
"PTHR11363",6.24491045808288,0.0164513676054385,4.90208694656901,0.0323070149905787,1.08333712123216,0.303906930341301,3.77947518695818,-1.9279704811905,-1.64467714683519,3.77504243903373,1.8956555186534,1.58015192825325,1.00117422466,-1.01704685382926,-1.04083481937922,0.322476059622604,0.314954316454235,0.303906930341301,-0.158572234037906,0.623753035350852,-0.155036217367841,0.273978416838639
"PTHR11364",34.616565427061,5.84026800475609e-07,0.0353026198946076,0.851867787340018,0.442555238841547,0.509528603092964,2.73399242458225,-0.309180360055391,0.299063111399511,1.07399459842026,0.539311496593513,0.44955114095664,2.54562958566428,-0.573287167079296,0.665248253542651,0.0146674658669243,0.569507308922999,0.509528603092964,0.102113457597298,0.776865688352129,-0.0881160396215605,0.97347083594539
"PTHR11370",27.0498732346607,5.53136852716088e-06,6.12032073953457,0.0174889494489954,4.70905359295419,0.0357093961244121,2.20168165539613,0.233021022696206,0.867927577276758,0.955519741148962,0.47981878342934,0.399960102659679,2.3041718141257,0.485643811254676,2.17003538979303,0.0262281562437415,0.629743713825594,0.0357093961244121,0.31751648828034,0.192261472760257,0.0747269470743257,0.18285519920082
"PTHR11371",209.74571685359,6.21499384657875e-18,0.00716608928295486,0.932939688756584,1.29109800212117,0.262287723550741,4.94605561889611,-0.34950703815252,0.41437266278402,0.87123333606558,0.43749396416594,0.364679618355473,5.67707342470629,-0.798884251623533,1.13626493482865,1.15611494349414e-06,0.428852233752852,0.262287723550741,0.172695214845128,0.581933183623107,-0.122344470896722,0.986346991363675
"PTHR11374",25.1281043386725,1.02123887777403e-05,2.46340945232743,0.124029752241508,0.829800107136322,0.36752906073874,1.21473238028734,-0.229231600010757,-0.285761129211164,0.749444372644101,0.376337056833238,0.313701366190533,1.62084395403713,-0.609112485333417,-0.910933645847118,0.112535882613773,0.54573079266416,0.36752906073874,-0.139191821940791,0.680399870052453,-0.0935756930395263,0.565541224792344
"PTHR11375",14.448286063942,0.00045925790938809,2.35243248364566,0.132586831144756,6.27986153821188,0.0161723103748136,-0.393444015896582,0.907057324176794,-4.22060055726149,4.0236686630321,2.02050435975016,1.68422154167087,-0.0977824092503921,0.448926190037499,-2.50596519094178,0.922570240860193,0.655792786437984,0.0161723103748136,-0.360655057053981,0.123402329172488,0.0691052146130739,0.580809476731132
"PTHR11377",84.5308367589256,1.29614366499599e-11,0.108726556965852,0.743237575955184,1.05322654916504,0.310639743049868,1.46906530438368,0.33910776364049,-0.31709849317486,0.738169797950084,0.370675475517438,0.308982070651289,1.99014550373547,0.914837333565482,-1.0262682637425,0.0531101740238432,0.365499631405739,0.310639743049868,-0.156407670139173,0.631265432340211,0.139776680873709,0.954090364668243
"PTHR11380_SF5",8.98411879858034,0.0045586677753112,0.143980903965687,0.706266920375525,5.65482173880519,0.0220341805833616,-1.73210887319204,1.37516935913624,-1.49257437706398,1.49951051420926,0.752986337887941,0.627662991537194,-1.15511619076938,1.82628726437914,-2.37798690888011,0.2545724803647,0.0749209679597577,0.0220341805833616,-0.344473672188564,0.144008169818217,0.271238118426173,0.944024314207647
"PTHR11384",76.5801663023885,5.14515725408827e-11,0.940263924432776,0.337761232140529,0.111022877939725,0.740640287644036,3.8114900333191,0.377568432630926,0.199869405461013,1.43305570701453,0.719615740329312,0.599846432272942,2.65969425658933,0.524680619768186,0.333200957291129,0.0110246809808266,0.602563816107604,0.740640287644036,0.0513462043836147,0.90232400886815,0.0806959477126415,0.791568753799306
"PTHR11385",66.2848958187488,3.55273994031072e-10,0.663718739182426,0.419845788866052,0.257741883307813,0.614331614597943,5.84687803676459,-0.80942340699613,0.360639367641518,1.69708512531837,0.85219936871963,0.710363492991123,3.44524735355731,-0.949805217776953,0.507682857015887,0.00130698112751622,0.347644965683266,0.614331614597943,0.0780978999298696,0.83805179301548,-0.145009055571889,0.845545248909605
"PTHR11387_SF12",10.770271730109,0.00208130950022612,2.70779595179338,0.107323368407668,1.13430603975344,0.292943426664313,3.53087548306854,-1.2696721331301,0.579816405466798,1.30061383626428,0.653109424905544,0.5444091012158,2.71477619614611,-1.9440419701702,1.06503804615302,0.00958185394197039,0.0586092844800515,0.292943426664313,0.162163726041789,0.61288418541938,-0.287323446184779,0.530038125946043
"PTHR11387_SF13",5.74103491266179,0.0211047802002215,1.95427035362557,0.169467222383426,0.115417581672077,0.735751761191935,3.64167537286428,-1.37122355387311,0.301864530028396,2.12275118913389,1.06594960755983,0.888538192320392,1.71554508672782,-1.28638684619633,0.339731631839128,0.0936149337614221,0.205354153829652,0.735751761191935,0.0523498485518207,0.90232400886815,-0.194695374275576,0.642879949843042
"PTHR11388",167.941505667542,2.87035314361183e-16,0.662026336731619,0.420434492515515,6.98461362575567,0.0115045425557277,15.3763575602274,-1.40002243721327,2.83754619124301,2.56504352833911,1.28804880967823,1.07367229450168,5.99457958133902,-1.08693275184425,2.64284196004144,4.04396239156026e-07,0.283265263347909,0.0115045425557277,0.377608142009593,0.103855298156122,-0.165407120493567,0.845602217203257
"PTHR11389_SF319",10.5123648026352,0.00232559026026082,0.480819226943128,0.491868634938678,0.665276391505703,0.419305064111429,0.72004902470887,-0.00106071358995152,-0.3457119071879,1.01259615709288,0.508479977208327,0.423851068170163,0.711091998192152,-0.00208604790256459,-0.815644770415224,0.48095792091836,0.998345452750687,0.419305064111429,-0.124871628141409,0.716388369913227,-0.000321884162871996,0.882956846204905
"PTHR11389_SF345",11.8913152989411,0.0012952549382375,7.05430830594362,0.0111284161556317,3.11443541257865,0.0848725422075259,1.96329790304858,0.663771857311649,1.10149138185037,1.49112630608145,0.74877616789285,0.624153541549813,1.31665432702878,0.886475672936529,1.76477630666854,0.195094232526506,0.380409170997864,0.0848725422075259,0.262743451738283,0.308289720656873,0.135524182140414,0.130275390266355
"PTHR11389_SF358",55.8505838670679,3.08147666548635e-09,0.285280583406432,0.5960768369899,2.60333365577862,0.114128643387248,0.511152833048576,0.436287558298186,-0.404598736519492,0.599076934229053,0.30082933233459,0.25076077635736,0.853234040309655,1.45028264003503,-1.6134849412928,0.398369523003594,0.154407212732518,0.114128643387248,-0.241591281176583,0.36780752602212,0.218382084983337,0.922547399517641
"PTHR11389_SF363",21.6010849773648,3.31289882151302e-05,1.32485756633878,0.256233006674599,6.81933143636387,0.0124519713167595,-0.882525304476886,0.968790888039654,-0.821852001581596,0.751875114293265,0.377557665315413,0.31471882259428,-1.1737658125664,2.56594151579553,-2.61138496517918,0.247102040280371,0.0139473773442967,0.0124519713167595,-0.373744650804368,0.10794335472693,0.368128863246543,0.736349858235756
"PTHR11389_SF400",73.5741210907591,8.88157996756042e-11,0.0164430894502383,0.898578527846583,0.0726519943417878,0.788833781913272,1.80878948537097,-0.0235202504471946,0.0692374346312638,0.613677486249123,0.308161068986355,0.256872254784602,2.94745941622615,-0.0763245354923014,0.26954033898804,0.00521175887570418,0.939523328539701,0.788833781913272,0.0415550516259493,0.920423227649399,-0.0117763148467778,0.977753019447403
"PTHR11389_SF401",7.42710101560011,0.00932755740198412,0.0328423692690976,0.857062998928387,7.42269526198649,0.00934692276690031,-1.78345264343992,1.18567521707315,-1.41801440351825,1.24343423254533,0.62439641489446,0.520474943512295,-1.43429591751641,1.89891419743907,-2.72446238035809,0.158892015563641,0.0644594844724221,0.00934692276690031,-0.387540952680065,0.0925644167269026,0.281186809904782,0.973832382896149
"PTHR11389_SF422",7.8215439868334,0.00775580509100978,0.883405354320196,0.352645102974803,0.649628636236775,0.424785642406394,-0.186533980826651,0.594501253838,-0.322594760321601,0.95619775932098,0.480159253479754,0.40024390654777,-0.195078872553637,1.23813349327249,-0.805995431895724,0.846271857416754,0.222542913749411,0.424785642406394,-0.123416990889765,0.720621320222305,0.187654204980622,0.801891935873527
"PTHR11389_SF430",42.5508510771006,7.01976226104337e-08,0.0589149552190494,0.809400659875123,3.6952002888772,0.0613695175888918,0.451992015847491,0.365064158386093,-0.553419312539895,0.687793887406843,0.345378972399733,0.287895793220514,0.657162013392726,1.05699590177591,-1.92229037579581,0.5146620391036,0.296555423006724,0.0613695175888918,-0.284369948262559,0.254200955416085,0.160971067871439,0.965976535482153
"PTHR11389_SF437",20.8668403390032,4.27103837243642e-05,9.81993889815291,0.00314419956894225,0.578778485622439,0.451041740311549,0.465513035468154,0.702660746238875,0.234545395710884,0.736535552732768,0.369854831507452,0.308298010598168,0.632030638223722,1.89982849047821,0.760774924417491,0.530792436224468,0.0643361746000177,0.451041740311549,0.116589540459082,0.741035790060038,0.28131148471341,0.0468098406839989
"PTHR11389_SF460",2.19769187111689,0.145682645782484,0.511879297950103,0.478285204189261,0.00355427656852314,0.952742852160364,1.33993364062253,-0.443594880631837,-0.043439854617343,1.7407473661532,0.874124570656301,0.728639572044865,0.769746182976332,-0.507473300171373,-0.0596177538030672,0.445758346172735,0.614477346679413,0.952742852160364,-0.00919882990886281,0.984612771510799,-0.0780658598676015,0.875708882185566
"PTHR11394",2.8329141742168,0.0997709438100881,3.53573897110287,0.0670064144308789,5.58027617318908,0.022873397017173,45.9786607702436,-1.32249521559993,28.4416653718815,28.76405885989,14.4440089872415,12.0400191006803,1.59847610499638,-0.0915601213463724,2.36226081819707,0.117434089144267,0.927482850666564,0.022873397017173,0.342463560259996,0.14639686657876,-0.0141266236705957,0.426603396131336
"PTHR11405_SF32",88.3183433685359,6.93022484072043e-12,0.0467073890424607,0.829941287218231,0.979292321906464,0.328040685923036,0.785660159472424,0.148306708543438,-0.152078840350157,0.367143302715253,0.184362755960685,0.153678324707594,2.1399277983882,0.804428789158829,-0.989591997697265,0.0382146114648186,0.425679530748599,0.328040685923036,-0.150947715479034,0.647905875454425,0.123180744242433,0.967600903999757
"PTHR11406",6.22824083065796,0.0165862779263382,3.24145734721947,0.0789813177049375,3.55899536837151,0.0661497356205908,0.379664212437988,-0.264346018727179,-2.68444017195388,3.39948407279382,1.70706709851331,1.42295123814987,0.111682891964829,-0.154853912278784,-1.88652998077728,0.911606890347526,0.877678281752323,0.0661497356205908,-0.279496672616835,0.265864653640218,-0.0238876591101151,0.459836936786688
"PTHR11407_SF22",8.26922262331373,0.00630707495415916,0.206937067108452,0.651521515275006,0.00711148256686874,0.933195060570142,3.10968238660959,-0.423393098280216,-0.101694144345749,2.8809708530622,1.44669321865553,1.20591270753313,1.07938696544059,-0.29266266878177,-0.0843296067041033,0.286575095068876,0.771221031757362,0.933195060570142,-0.0130112393239387,0.976302622983684,-0.0451128538587238,0.931234567713446
"PTHR11407_SF9",6.94140068573883,0.0117445617919675,7.63520597979878,0.00845987617671845,6.30373082353693,0.0159846541800688,1.59521842187783,0.241389395680394,1.03899605027077,0.988639730466231,0.496450143616934,0.413823420974269,1.61354877082023,0.486230891025087,2.51072316744338,0.114114749695116,0.629330949258916,0.0159846541800688,0.361250529420228,0.123228788041093,0.0748167768158357,0.105980582957732
"PTHR11409",49.6406054457351,1.25096233904322e-08,0.784871021279859,0.380700058808693,0.61574411456663,0.43703702442277,1.59429640508771,0.771200765252019,-0.426339037106655,1.29800976040765,0.651801775826536,0.543319090824492,1.2282622625172,1.18318297656381,-0.784693643765916,0.226187174918574,0.243390824991525,0.43703702442277,-0.120202941836599,0.730885280160016,0.179600457329197,0.824615994541339
"PTHR11412_SF81",5.9736975161371,0.0188008744111832,0.255289186209166,0.616016457314097,7.60842046073094,0.00856655981081399,-3.40891478017841,2.17540277038093,-2.30700506354595,1.99813252052798,1.00337175030785,0.836375486159029,-1.70605039713665,2.16809250381376,-2.75833653870062,0.0953843287254949,0.035866570669738,0.00856655981081399,-0.391624228904087,0.0884421966397857,0.317260833574176,0.92649072292032
"PTHR11412_SF86",0.820265266560284,0.370269154704602,16.5338387471298,0.000205413747850075,6.64891867415074,0.0135168090126789,1.93640389303095,2.82980183735883,4.23332414554188,3.92219341378841,1.96954808062426,1.64174617527381,0.493704335493388,1.4367772308772,2.57854972303245,0.624087031588879,0.158189302661319,0.0135168090126789,0.369691031258045,0.11451663553216,0.21644415248852,0.0055166345746141
"PTHR11414_SF15",6.22137096781339,0.0166422221025665,3.60183605329021,0.0646032152723309,0.371636235667871,0.545397828576777,4.4637107423492,-1.87339637832636,0.516737344500415,2.02504097730438,1.01688395988176,0.847638789962428,2.20425699646386,-1.8422912074886,0.609619746783084,0.0330390313170563,0.072499763943424,0.545397828576777,0.0936529385147253,0.801416903872702,-0.273438004667438,0.416726234778662
"PTHR11414_SF19",3.69074666396867,0.0615196408924704,0.0279849659524912,0.867947042527941,0.987392796695075,0.326071027657213,-0.299303511849392,0.690616068936586,-1.11188191589756,2.67323219147583,1.34237626152626,1.11895775219693,-0.111963155615059,0.514472796286913,-0.993676404416989,0.911386017432762,0.609618251573124,0.326071027657213,-0.151556450152065,0.647905875454425,0.0791359119380937,0.977009354413285
"PTHR11416",14.7664354193492,0.000405295270502524,0.00744247143193118,0.931661949319378,0.217587671383573,0.643294697959104,0.756621230040931,0.169083008080321,-0.179004452561982,0.916789613513761,0.460370265597945,0.383748500577684,0.82529428659324,0.367276126881719,-0.46646293677373,0.413867686698896,0.71525726503679,0.643294697959104,-0.071791071482924,0.854054253283992,0.0565811485015006,0.986346991363675
"PTHR11417",5.9254314316727,0.0192555766068977,3.16539282672382,0.0824520724586159,5.11580755664882,0.028945322730692,23.8358625373387,-9.68653224521915,6.47751678362479,6.8418640485755,3.43567457876796,2.86385778274069,3.48382580655069,-2.81939747876027,2.26181510222406,0.00116933441170937,0.00731033825028988,0.028945322730692,0.329513930809667,0.170395889828673,-0.398926511091538,0.467304228596486
"PTHR11418",7.75143755996948,0.00801308016518739,0.244327792962302,0.623673239133024,4.80479867168895,0.0339755582368524,-1.5066804481089,1.20531690608092,-1.22777927076001,1.33815275380351,0.671959770920655,0.560122088259552,-1.12594055037915,1.79373372966883,-2.19198509841854,0.266583431138051,0.0800574129349743,0.0339755582368524,-0.32039992566412,0.185964103311186,0.266750224652462,0.92649072292032
"PTHR11426",30.4074435029592,1.97779218977465e-06,1.14448940436159,0.290815540880118,0.0860371223830684,0.770721414966501,13.5076611084749,2.78232469907565,1.0852060420706,8.83877864559334,4.43843474299153,3.69972347219833,1.52822710581277,0.626870701088723,0.293320852281369,0.133953160872939,0.534136913530376,0.770721414966501,0.0452141032022663,0.914230454416095,0.096278888130098,0.761606792527983
"PTHR11430",18.9095401408043,8.54709529161214e-05,0.136343090958576,0.713799001258225,0.574972880733682,0.452523684893763,24.9504054969984,-4.37828221681735,3.58559353755678,11.2969282059003,5.67280623812736,4.72865224065163,2.20860087293173,-0.771801826649848,0.758269662279642,0.0327130557503373,0.444552890327928,0.452523684893763,0.116210799915927,0.741987159309047,-0.11825595893367,0.947547068381487
"PTHR11431_SF15",6.68276490904566,0.0132978047187987,0.466471621680245,0.498365219550773,10.2391050621558,0.00261784025681029,-14.2860982715117,8.81904337878177,-9.08556667552737,6.78334667618015,3.40628980185225,2.8393636637155,-2.10605457062627,2.58904670236402,-3.19986016290646,0.0412170468934861,0.013167655907,0.00261784025681029,-0.442724071240755,0.0407420282523799,0.37098922972969,0.888408974895499
"PTHR11431_SF37",12.716991148391,0.00092068046626854,5.6874786678944,0.0216770436466403,12.9021998475111,0.00085357102818013,-3.88525631873976,1.4729496242797,-8.79886363082455,5.85218029431102,2.93870017363432,2.44959735576064,-0.663898944213435,0.501224874008869,-3.591963230256,0.510383258633071,0.618829913612306,0.00085357102818013,-0.484771421470998,0.0212790103274258,0.0771103999596072,0.214112914288569
"PTHR11437_SF10",8.01825135452908,0.00707980942253627,0.00426640749287288,0.948230934890734,7.54662443640516,0.00881819809631933,-2.11148099876113,1.41901614561594,-1.78039848680612,1.54833111223045,0.777501833424069,0.648098248450864,-1.36371411908105,1.82509684815363,-2.74711201744763,0.17992241447218,0.0751037660940843,0.00881819809631933,-0.390273742337583,0.0894666073525336,0.271074314517833,0.987853776218241
"PTHR11437_SF19",4.90125618525778,0.0323208806403321,0.227859309829923,0.63559043306871,2.80579879071049,0.101355186413146,-1.26101064195205,1.04187617678868,-1.00552296578304,1.43412407078656,0.72015222427965,0.600293626470549,-0.879289782271375,1.446744371068,-1.67505187702067,0.384247407264493,0.155391131703425,0.101355186413146,-0.250242545857015,0.34510139712957,0.217874616640248,0.930169249802981
"PTHR11437_SF24",7.562412737914,0.00875316595288089,0.875202368871642,0.354867202487392,0.165074566754411,0.686589644838888,2.00564465651158,-0.454200804128116,-0.34078472059781,2.00383992039635,1.00623774830188,0.838764481528743,1.00090063886684,-0.45138517700675,-0.40629369519402,0.322606762736906,0.65403417757238,0.686589644838888,-0.0625696386287734,0.875056829965641,-0.0694819150111165,0.803222643570042
"PTHR11438",852.445990367769,1.59693675848425e-29,0.764417108978681,0.386921900260458,0.319688033297347,0.574803413243503,2.75033711140582,0.165629566297334,-0.0755970299776412,0.319421788032007,0.160399170351048,0.133703120544009,8.61036164236307,1.03260862219448,-0.56540961549778,8.00783258064736e-11,0.307696725014515,0.574803413243503,-0.0869144449736231,0.817467925434476,0.157350114889255,0.826092844848061
"PTHR11442_SF33",8.14679411978313,0.00667216370593213,0.795565875297028,0.377504228087286,0.52795114151334,0.47149993968677,-0.134046821266878,0.873063355503171,-0.45972267813578,1.5115483874521,0.759031213201045,0.63270178750411,-0.0886817930405988,1.15023379845108,-0.726602464565969,0.929756324477424,0.256554828047793,0.47149993968677,-0.11141909753136,0.754279165276958,0.174753818420058,0.822899136981782
"PTHR11442_SF41",4.79441902593102,0.0341590250246309,0.0266614313334832,0.871078559471243,0.071596978143926,0.790335281647893,0.998544070859329,0.359443494202448,-0.269461230615183,2.40586877378992,1.20811844948639,1.00704515072988,0.41504511041404,0.297523388004926,-0.267576116542426,0.680221488196079,0.76753366766135,0.790335281647893,-0.0412527445548323,0.920423227649399,0.0458605525210654,0.977009354413285
"PTHR11444",36.9131422881352,3.0917362533565e-07,0.00117112307754659,0.972862507931625,0.689888641748269,0.410899086405864,4.5716263107679,-0.444199638432943,0.602277995838018,1.73232946383256,0.869897480961995,0.725116018389873,2.6390051120263,-0.51063446918103,0.830595353796461,0.0116164450980844,0.612280653579217,0.410899086405864,0.127123835146683,0.71059947223977,-0.0785491590668235,0.994442773102904
"PTHR11447",31.9904529950061,1.23938900450948e-06,4.4363261701765,0.0411983402957095,0.170337227514159,0.681911628262459,1.03791225532332,1.92636787422852,-0.353623926378025,2.04696231698376,1.02789186488166,0.856814593340449,0.507050006105001,1.87409584611344,-0.412719308385444,0.614771766099105,0.0678847138998525,0.681911628262459,-0.0635552234692012,0.872617527415274,0.277797104861106,0.321832662119905
"PTHR11449",9.56011151610667,0.00352592034091044,0.361584319468686,0.550859616130183,1.72138074988884,0.196641423443596,1.03565269172941,0.955090611641551,-2.68545393128888,4.88992534088529,2.45549927132076,2.04681803746611,0.211793150106033,0.388959843237024,-1.31201400521825,0.833292848152471,0.69927088529373,0.196641423443596,-0.198422782999464,0.500875476913226,0.0599100017859744,0.912781831834088
"PTHR11452",47.4359673960344,2.10647115410375e-08,0.282676167127351,0.597753607100871,0.315343046384357,0.577404235284447,1.85241404377027,-0.0196609325183825,-0.21474879654046,0.913612645649611,0.458774936072113,0.38241868985963,2.02757049455367,-0.0428552891025679,-0.561554134865337,0.0489801967279875,0.966019984981249,0.577404235284447,-0.0863262143754998,0.81868668142988,-0.00661257009648347,0.923025017503751
"PTHR11455_SF16",42.2569594573644,7.5642533418337e-08,2.0628252368985,0.158337310568756,1.82356914363444,0.184121029823166,0.171116830794817,0.515726892226201,-0.294872091397164,0.521669619533844,0.261958881033473,0.218359731984506,0.328017627224917,1.96873223076679,-1.35039592106702,0.744528011061258,0.0556062058506256,0.184121029823166,-0.203989232955652,0.484346791034299,0.290666058418242,0.626789989525068
"PTHR11457",10.1452399275044,0.00272700345329352,0.299103634116302,0.587339124722201,0.132896910985367,0.71727626507972,1.16422783119003,-0.10697492664466,-0.178819809030885,1.17187469505055,0.588462452732438,0.490521653454387,0.993474674474313,-0.181787174607213,-0.36455028594882,0.326168122260732,0.856624281306044,0.71727626507972,-0.0561625454248946,0.89015046004608,-0.0280393411881477,0.919666019082851
"PTHR11461_SF135",9.46824347847675,0.00367239889045111,0.0574790302968028,0.81169198140813,0.46209463144299,0.500376437521209,0.617310590494003,0.585747742883195,-0.533396838491675,1.87459721999706,0.941337911488307,0.7846662546752,0.329303054495606,0.622250241634373,-0.679775427213275,0.743563250966524,0.53714105062498,0.500376437521209,-0.104319321701127,0.772412502725593,0.0955757540658435,0.96623430934857
"PTHR11461_SF142",6.50335295112896,0.0145037155734684,0.00121548786888639,0.972353480322687,3.55182035929835,0.066412734809348,-1.33697745585225,1.14150799927246,-1.50531757848511,1.90820763810536,0.958215542826289,0.798734855979937,-0.700645689260379,1.19128520489821,-1.88462737943031,0.487387746515389,0.240230426793464,0.066412734809348,-0.279236784039554,0.265864653640218,0.180790263323194,0.994442773102904
"PTHR11461_SF145",4.32562092904984,0.0436834344024328,2.45633505008603,0.124555893581636,0.776275302601194,0.383296995356102,6.19214503771167,-2.56934920926915,1.06886156151107,2.89825482466552,1.45537244721607,1.21314740793662,2.13650814449219,-1.7654238364784,0.881064868554634,0.0385087266637615,0.0847622729660034,0.383296995356102,0.134712036472453,0.695040154138082,-0.26283319859859,0.566262344675234
"PTHR11461_SF150",5.58907793030147,0.0227725385069674,0.566089582300948,0.456013315400241,5.30934444443115,0.0262263362253929,6.1580973022503,-1.22817822588529,2.57853603400892,2.67347265987874,1.34249701387869,1.11905840712113,2.30340762210361,-0.914846151006986,2.30420147652742,0.026275084345941,0.365495055657834,0.0262263362253929,0.335001680398242,0.159887263427506,-0.139778001756516,0.864450484653676
"PTHR11461_SF155",2.18070164977826,0.147210030954606,0.343943775668712,0.560700645645059,0.20737494710573,0.651178281156314,3.43348888063021,-1.13241197642793,0.579443262362118,3.03987528250152,1.52648783380752,1.27242669900254,1.12948346940233,-0.741841468597459,0.455384394886046,0.265103696781233,0.462311848357425,0.651178281156314,0.0700945049639855,0.85839758604588,-0.11372596916118,0.915343247101926
