"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10064_SF2",1.79654984988153,0.187336058467123,1.733626584839,0.195088177257621,7.65044378432243,0.00839981870244185,-7.26439850962184,2.34933161099391,-6.89305286109293,5.89991263854023,2.94872923569006,2.4921162374845,-1.23127221616271,0.796726801009292,-2.76594356130461,0.22507131390037,0.430090613771897,0.00839981870244185,-0.392538037446486,0.0890629786945481,0.122018995679788,0.679768071724955
"PTHR10066_SF51",2.76711699751633,0.103664722433568,0.38231037603016,0.539708209499685,0.621881564407744,0.434777763699055,0.337382165911811,0.0409135536392499,-0.641256847973438,1.92510960518168,0.962154411851003,0.813164058510143,0.175253484271079,0.0425228561396293,-0.788594676882709,0.861722641837907,0.966283408268419,0.434777763699055,-0.120791822027518,0.734619269644268,0.00656127791502666,0.910939286883667
"PTHR10067",10.1306727900931,0.00274437241079431,0.534850372631349,0.468635632064417,0.122076679324257,0.728538808210519,1.08527846650925,-0.165235574473576,-0.148396707872109,1.00550723271112,0.502544487595444,0.424725085788303,1.07933432122914,-0.328797904567989,-0.349394732822716,0.286598281231027,0.743942334779509,0.728538808210519,-0.0538345970160619,0.895996583633276,-0.050669448427582,0.883533748638506
"PTHR10068",3.01851733722395,0.0896477467675331,1.97263325016627,0.167521204111138,0.662264161291082,0.420351689299912,2.38127848445666,1.11611414252978,1.42512007196624,4.1458455253895,2.07206049586449,1.75120032870216,0.574377040792647,0.538649399840095,0.813796142342222,0.568776487192704,0.592972465530708,0.420351689299912,0.124593009612404,0.728379929425728,0.0828297980615413,0.64200535576555
"PTHR10071_SF150",7.8440318650285,0.00767515568177579,0.09786989124975,0.75594915976132,4.67024393662228,0.0364393933549191,-1.39923343064191,1.1222979843128,-1.24822678888115,1.36741708701768,0.68342414352576,0.577595387380799,-1.02326747553932,1.64216906140147,-2.16107471796379,0.31203931463103,0.108022647962502,0.0364393933549191,-0.316336821944891,0.192399756156251,0.245629227482767,0.960988482355434
"PTHR10072_SF41",4.18620370222254,0.0470488730207978,3.84710210310071,0.0564834785274545,0.731661971033675,0.397198465702847,2.10914033599753,-1.13206506825115,-0.875372295619717,2.42278481173627,1.21088850697291,1.02338148701007,0.870543816264902,-0.93490446208065,-0.855372416572849,0.388951929897966,0.355181927230487,0.397198465702847,-0.130851995249866,0.71302641239018,-0.142780860827026,0.393955593911554
"PTHR10073_SF9",3.4686437913888,0.0695476599833042,0.387353959118223,0.537058083837327,2.35592927512649,0.132307034946511,-0.666293835652631,0.467762110127229,-1.15705391723403,1.78463644917035,0.891947049922543,0.753828360767817,-0.373349897656961,0.524428115063388,-1.53490366965699,0.710765925099933,0.602737857258806,0.132307034946511,-0.230465161034084,0.405650034498717,0.0806573651636112,0.910939286883667
"PTHR10075_SF12",25.4873287571095,9.09343683959164e-06,0.0223967842233265,0.881752730720266,0.737078789809428,0.395471591185743,0.690071360810076,0.15479217557675,-0.252861208693671,0.697272502246196,0.348491230054016,0.294527094087471,0.989672414424887,0.444178109023739,-0.858532928785744,0.328001828859855,0.659194093709526,0.395471591185743,-0.13132715629087,0.711780026607586,0.0683777567673169,0.97969426542597
"PTHR10078",71.4603614373029,1.3152249025078e-10,0.58358724830891,0.449180157753662,0.263450528592994,0.610448984816329,5.42715155608175,1.27507855266112,-0.605043151545734,2.79070607978707,1.39477261950139,1.17879100277743,1.94472345023731,0.914183813786753,-0.513274320995113,0.0585245595153472,0.365838873934695,0.610448984816329,-0.0789527136297132,0.838809634950278,0.139678779305438,0.873895908697618
"PTHR10082",479.589263151401,1.34720415665919e-24,1.88004732238375,0.177611064276029,0.987046226493528,0.326154968473791,9.28152619721367,0.254228675504025,0.538355176157156,1.28285459145926,0.641160483337443,0.541876287595029,7.23505708207806,0.396513325619639,0.993502001252905,6.71560072120003e-09,0.693733896002307,0.326154968473791,0.151530460849952,0.657536702182356,0.061069138100128,0.654032480571737
"PTHR10083_SF204",16.2346854821934,0.000230061446882121,0.462880146962186,0.500014467103128,4.11390068116437,0.0489051750188178,-0.566233556350931,0.753139574340343,-0.703482039401786,0.821113890022599,0.410386166995838,0.346837552268517,-0.689591983805495,1.83519727249476,-2.02827529718339,0.494243475462395,0.0735646813097572,0.0489051750188178,-0.298683320911869,0.228555710596418,0.272463406374664,0.897595414903879
"PTHR10093_SF3",7.40521371764684,0.00942418631829123,2.40892453741622,0.128148845697245,0.126337057480255,0.724039503812498,2.15797267789576,-0.781797541021639,-0.247557223565206,1.64887415454815,0.824094138907933,0.696482525397982,1.30875523274068,-0.948675041006426,-0.355439245835705,0.197733526324184,0.348212901865814,0.724039503812498,-0.0547631636984615,0.892586404699997,-0.144840130668383,0.579660972044985
"PTHR10098_SF99",0.962348702096794,0.332213187092152,19.96419396253,5.86338200724034e-05,19.5514839894013,6.78921223153125e-05,5.03718055136868,0.70286406768105,5.0265533705263,2.69127279271001,1.34507665643075,1.1367904979475,1.87167223070554,0.522545733226942,4.42170600440614,0.0682273672332402,0.604036044233694,6.78921223153125e-05,0.563599500144828,0.0153786139254723,0.0803697270706207,0.00236101606931282
"PTHR10104",89.8145900890672,5.43921465315706e-12,0.201864021804364,0.655530468652008,2.31920547885323,0.135279863505925,3.86284391661248,0.622733865352571,-1.23654962052728,1.92229138887968,0.960745889842063,0.811973647221494,2.00949967260882,0.648177496189906,-1.52289378449491,0.0509381801086153,0.520398233962048,0.135279863505925,-0.228756598995996,0.41230679890559,0.09951944158819,0.934831780728765
"PTHR10106",102.898800031444,7.31120006775622e-13,0.0256802874380714,0.873451855621395,1.57643552698535,0.21621535044297,2.12374158618262,0.3190054115397,-0.487667634333995,0.919524091982458,0.459570800292543,0.388405907134696,2.30960950854905,0.694137685285127,-1.25556183718101,0.0258963949744346,0.491417687421945,0.21621535044297,-0.19020076326707,0.538714873151882,0.106498632094693,0.978758297168814
"PTHR10108_SF734",12.3935558829521,0.00105158221679818,0.836090999045678,0.365736951234541,0.0795481802780947,0.779295808757141,1.51564863732486,-0.291648356445245,-0.13586250575558,1.14041200816116,0.569968817373683,0.481708706057031,1.32903602073495,-0.511691776032783,-0.28204286957499,0.191011168604757,0.611546735847749,0.779295808757141,-0.0434790043757137,0.916090978053465,-0.0787107943789659,0.822449045792779
"PTHR10110_SF94",28.6134990438611,3.40405259673138e-06,2.39096784248485,0.129540692535331,6.46106528015808,0.0148046868544507,0.428488560436145,0.289739541283309,-1.30600182717249,1.21637925891488,0.607936642827436,0.513797184432745,0.352265592573813,0.476594962158831,-2.54186256122515,0.726400630235089,0.636120878090666,0.0148046868544507,-0.365136784048354,0.120282968955256,0.0733421435974835,0.580477036106315
"PTHR10113",2.05557654677978,0.159053138315536,0.322839840036725,0.572931418338227,4.77883164504664,0.0344365665238076,-2.94450557497372,1.35606310089747,-2.53384061111288,2.74407333211284,1.37146594449924,1.15909338438927,-1.07304186827491,0.988769065930113,-2.18605389801959,0.289379132674288,0.328438501314116,0.0344365665238076,-0.319621643367692,0.188665302082648,0.150825045986793,0.922271943913427
"PTHR10114_SF1",1.93226002450087,0.171835140331962,1.10049321291591,0.300157144802655,0.426558909386531,0.517241791714061,3.18106306506772,-1.4828756020005,-2.19500566039515,7.95652482181534,3.97660758624138,3.36082683205637,0.399805585517163,-0.37289965626256,-0.653114775048407,0.691325813719485,0.711098508314068,0.517241791714061,-0.100269905175846,0.792384818636899,-0.0574446504877915,0.783841274854065
"PTHR10117",236.08480971171,7.62181255233023e-19,1.53323021579277,0.222505029818022,3.33101345303925,0.0751022943887332,5.76032351126726,0.175136152447116,-1.10294143984068,1.43067684126043,0.71504086367169,0.604316234007884,4.02629255268605,0.24493166942628,-1.82510642238727,0.000232138810083925,0.80770212210553,0.0751022943887332,-0.271075632047551,0.291391266033584,0.0377668142446314,0.718969377599482
"PTHR10119_SF17",21.0492952568545,4.0085292639479e-05,0.293855571827199,0.590624999498871,0.805885063325231,0.374457081540342,1.45057103345305,-0.0632374881457198,0.279967986000237,0.738327604463881,0.36901024238527,0.311868721521058,1.96467127151009,-0.171370549871339,0.897711013258293,0.0560908251882156,0.864755412909823,0.374457081540342,0.137209699339311,0.697323047839195,-0.0264338098239152,0.922271943913427
"PTHR10122_SF0",4.72607990149959,0.0353941689322034,0.0761909355140407,0.783880976936074,0.731681086462196,0.397192352223099,0.302205556995939,0.418313859167042,-0.873810770063377,2.41843135548223,1.20871268429229,1.02154259215102,0.12495932800031,0.346082129031323,-0.855383590246035,0.901151948737245,0.731008712320906,0.397192352223099,-0.130853675293004,0.71302641239018,0.0533256507092632,0.96578246071123
"PTHR10125",289.415606155091,1.88859035520126e-20,2.74140572286295,0.105232818597282,1.95473392232865,0.169417767560693,7.73790245060061,0.230871547201918,0.779746315750124,1.32034307711424,0.659896929184198,0.557711380340165,5.86052412037685,0.349860011452598,1.39811799299224,6.30348005538706e-07,0.728192125752055,0.169417767560693,0.210882721268543,0.470754585371734,0.053906078773179,0.533127607715721
"PTHR10126_SF13",24.5888842623443,1.21711910435513e-05,4.68852477760127e-06,0.99828259398489,0.784635694872318,0.380770816693008,0.585575003307985,0.193216506886411,-0.252001114571812,0.673512587953711,0.336616214574282,0.284490933920836,0.869434385906727,0.573996434279827,-0.885796644197932,0.389551286963067,0.569031652540476,0.380770816693008,-0.135422276897688,0.701187933144382,0.0882242082080494,0.999490875991649
"PTHR10127_SF304",34.6461180957659,5.79192760782981e-07,0.560289636135798,0.45831501794088,0.252965466332045,0.617622133533424,1.60499725832458,-0.270093098701533,0.128168257180233,0.603291416493255,0.301520233678354,0.254829592756455,2.66040128277297,-0.89577105790404,0.502956724114556,0.011004957145689,0.375480519518025,0.617622133533424,0.0773752421756182,0.842337145575407,-0.136918753407272,0.877994865309624
